Date,Adj Close,Close,High,Low,Open,Volume
2009-02-25 00:00:00+00:00,12.405707359313965,13.854999542236328,14.137499809265137,13.78499984741211,14.02750015258789,34394800
2009-02-26 00:00:00+00:00,12.548966407775879,14.015000343322754,14.164999961853027,13.697500228881836,14.0625,35902400
2009-02-27 00:00:00+00:00,12.694469451904297,14.177499771118164,14.475000381469727,13.75,13.75,47237200
2009-03-02 00:00:00+00:00,12.1236572265625,13.539999961853027,14.242500305175781,13.467499732971191,13.982500076293945,39060000
2009-03-03 00:00:00+00:00,12.168424606323242,13.59000015258789,13.907500267028809,13.302499771118164,13.682499885559082,42195600
2009-03-04 00:00:00+00:00,12.376609802246094,13.822500228881836,13.967499732971191,13.475000381469727,13.75,35775200
2009-03-05 00:00:00+00:00,11.958009719848633,13.354999542236328,13.8725004196167,13.170000076293945,13.637499809265137,44144800
2009-03-06 00:00:00+00:00,11.234980583190918,12.547499656677246,13.537500381469727,12.302499771118164,13.4399995803833,60701600
2009-03-09 00:00:00+00:00,11.147674560546875,12.449999809265137,12.770000457763672,12.1850004196167,12.417499542236328,33554400
2009-03-10 00:00:00+00:00,11.83488941192627,13.217499732971191,13.217499732971191,12.647500038146973,12.7475004196167,38644400
2009-03-11 00:00:00+00:00,11.499117851257324,12.842499732971191,13.414999961853027,12.630000114440918,13.414999961853027,36124400
2009-03-12 00:00:00+00:00,12.107986450195312,13.522500038146973,13.522500038146973,12.567500114440918,12.824999809265137,43276000
2009-03-13 00:00:00+00:00,11.651334762573242,13.012499809265137,13.837499618530273,12.925000190734863,13.5649995803833,49564400
2009-03-16 00:00:00+00:00,11.67819595336914,13.042499542236328,13.432499885559082,12.96500015258789,13.244999885559082,33474400
2009-03-17 00:00:00+00:00,12.376609802246094,13.822500228881836,13.845000267028809,12.832500457763672,13.0,25730400
2009-03-18 00:00:00+00:00,12.604934692382812,14.077500343322754,14.125,13.364999771118164,13.612500190734863,45296400
2009-03-19 00:00:00+00:00,11.794604301452637,13.172499656677246,14.175000190734863,13.107500076293945,14.095000267028809,41743600
2009-03-20 00:00:00+00:00,11.758781433105469,13.132499694824219,13.59000015258789,13.125,13.300000190734863,33476000
2009-03-23 00:00:00+00:00,12.43256664276123,13.885000228881836,13.895000457763672,13.225000381469727,13.467499732971191,44656800
2009-03-24 00:00:00+00:00,11.99830150604248,13.399999618530273,13.697500228881836,13.317500114440918,13.569999694824219,43555600
2009-03-25 00:00:00+00:00,11.808032035827637,13.1875,13.6875,12.819999694824219,13.487500190734863,58624800
2009-03-26 00:00:00+00:00,12.423611640930176,13.875,13.947500228881836,13.130000114440918,13.345000267028809,59466400
2009-03-27 00:00:00+00:00,12.143802642822266,13.5625,14.077500343322754,13.552499771118164,13.569999694824219,32687200
2009-03-30 00:00:00+00:00,11.975916862487793,13.375,13.712499618530273,13.2524995803833,13.324999809265137,38596400
2009-03-31 00:00:00+00:00,12.446001052856445,13.899999618530273,14.057499885559082,13.460000038146973,13.600000381469727,47446400
2009-04-01 00:00:00+00:00,12.152755737304688,13.572500228881836,14.0,13.407500267028809,13.6875,44144400
2009-04-02 00:00:00+00:00,12.44376277923584,13.897500038146973,14.27750015258789,13.779999732971191,13.864999771118164,47396800
2009-04-03 00:00:00+00:00,13.448843955993652,15.020000457763672,15.039999961853027,13.817500114440918,13.817500114440918,57694800
2009-04-06 00:00:00+00:00,13.236185073852539,14.782500267028809,15.010000228881836,14.4375,14.675000190734863,44927600
2009-04-07 00:00:00+00:00,12.79296875,14.287500381469727,14.6899995803833,14.267499923706055,14.595000267028809,27122400
2009-04-08 00:00:00+00:00,12.942944526672363,14.454999923706055,14.467499732971191,14.102499961853027,14.449999809265137,23815600
2009-04-09 00:00:00+00:00,13.160075187683105,14.697500228881836,14.882499694824219,14.407500267028809,14.712499618530273,45785600
2009-04-13 00:00:00+00:00,13.67940902709961,15.27750015258789,15.350000381469727,14.5,14.539999961853027,38124400
2009-04-14 00:00:00+00:00,13.057110786437988,14.582500457763672,15.229999542236328,14.532500267028809,15.02750015258789,35712000
2009-04-15 00:00:00+00:00,13.231714248657227,14.77750015258789,14.819999694824219,14.3125,14.507499694824219,29687600
2009-04-16 00:00:00+00:00,12.998905181884766,14.517499923706055,14.842499732971191,14.375,14.524999618530273,36114000
2009-04-17 00:00:00+00:00,12.98323917388916,14.5,14.782500267028809,14.3149995803833,14.545000076293945,37814400
2009-04-20 00:00:00+00:00,12.311689376831055,13.75,14.420000076293945,13.739999771118164,14.25,42577200
2009-04-21 00:00:00+00:00,13.124263763427734,14.657500267028809,14.675000190734863,13.5625,13.710000038146973,37746000
2009-04-22 00:00:00+00:00,12.873552322387695,14.3774995803833,14.984999656677246,14.302499771118164,14.449999809265137,34680000
2009-04-23 00:00:00+00:00,13.034719467163086,14.557499885559082,14.742500305175781,14.274999618530273,14.5625,35890800
2009-04-24 00:00:00+00:00,13.516000747680664,15.095000267028809,15.1875,14.510000228881836,14.827500343322754,39686000
2009-04-27 00:00:00+00:00,13.17798137664795,14.717499732971191,14.930000305175781,14.657500267028809,14.694999694824219,29496800
2009-04-28 00:00:00+00:00,13.589869499206543,15.177499771118164,15.510000228881836,14.524999618530273,14.537500381469727,42287600
2009-04-29 00:00:00+00:00,14.216644287109375,15.8774995803833,15.9350004196167,15.3774995803833,15.47249984741211,59240400
2009-04-30 00:00:00+00:00,14.541226387023926,16.239999771118164,17.0,15.979999542236328,16.03499984741211,101753600
2009-05-01 00:00:00+00:00,14.552421569824219,16.252500534057617,16.575000762939453,15.65999984741211,16.037500381469727,60616800
2009-05-04 00:00:00+00:00,15.266496658325195,17.049999237060547,17.139999389648438,16.18000030517578,16.520000457763672,78935200
2009-05-05 00:00:00+00:00,15.085179328918457,16.84749984741211,17.125,16.74250030517578,16.954999923706055,56786000
2009-05-06 00:00:00+00:00,14.816560745239258,16.547500610351562,17.05500030517578,16.4375,17.017499923706055,41830400
2009-05-07 00:00:00+00:00,14.668816566467285,16.38249969482422,16.75,16.337499618530273,16.657499313354492,34731200
2009-05-08 00:00:00+00:00,15.317984580993652,17.107500076293945,17.11750030517578,16.375,16.49250030517578,37834800
2009-05-11 00:00:00+00:00,14.758359909057617,16.482500076293945,16.987499237060547,16.482500076293945,16.700000762939453,25980000
2009-05-12 00:00:00+00:00,14.59942626953125,16.30500030517578,16.8125,16.177499771118164,16.709999084472656,36373600
2009-05-13 00:00:00+00:00,14.454808235168457,16.11750030517578,16.36750030517578,15.8774995803833,16.079999923706055,47555600
2009-05-14 00:00:00+00:00,14.466017723083496,16.1299991607666,16.274999618530273,15.8774995803833,15.994999885559082,32861600
2009-05-15 00:00:00+00:00,14.589335441589355,16.267499923706055,16.375,16.0049991607666,16.112499237060547,24682000
2009-05-18 00:00:00+00:00,14.889781951904297,16.602500915527344,16.637500762939453,16.065000534057617,16.329999923706055,59304400
2009-05-19 00:00:00+00:00,14.528797149658203,16.200000762939453,16.577499389648438,16.072500228881836,16.50749969482422,45784400
2009-05-20 00:00:00+00:00,14.564669609069824,16.239999771118164,16.739999771118164,16.15250015258789,16.315000534057617,33858000
2009-05-21 00:00:00+00:00,14.860628128051758,16.56999969482422,16.579999923706055,16.11750030517578,16.127500534057617,55723600
2009-05-22 00:00:00+00:00,14.741801261901855,16.4375,16.875,16.3075008392334,16.727500915527344,21735200
2009-05-26 00:00:00+00:00,14.97049331665039,16.6924991607666,16.72249984741211,16.31999969482422,16.447500228881836,20556800
2009-05-27 00:00:00+00:00,14.77991771697998,16.479999542236328,17.03499984741211,16.3125,16.582500457763672,27156800
2009-05-28 00:00:00+00:00,14.909958839416504,16.625,16.747499465942383,16.4375,16.572500228881836,20184000
2009-05-29 00:00:00+00:00,15.181253433227539,16.927499771118164,16.975000381469727,16.450000762939453,16.657499313354492,32198400
2009-06-01 00:00:00+00:00,14.945826530456543,16.665000915527344,17.237499237060547,16.454999923706055,17.125,43628000
2009-06-02 00:00:00+00:00,14.97945785522461,16.702499389648438,16.75,16.375,16.600000381469727,31043600
2009-06-03 00:00:00+00:00,15.297839164733887,17.0575008392334,17.190000534057617,16.467500686645508,16.672500610351562,35362800
2009-06-04 00:00:00+00:00,15.587065696716309,17.3799991607666,17.809999465942383,17.079999923706055,17.112499237060547,56221200
2009-06-05 00:00:00+00:00,15.533257484436035,17.31999969482422,17.709999084472656,17.200000762939453,17.502500534057617,74260800
2009-06-08 00:00:00+00:00,15.649847984313965,17.450000762939453,17.649999618530273,17.137500762939453,17.165000915527344,20636000
2009-06-09 00:00:00+00:00,15.387528419494629,17.157499313354492,17.592500686645508,17.11750030517578,17.517499923706055,21773200
2009-06-10 00:00:00+00:00,15.531021118164062,17.3174991607666,17.479999542236328,16.989999771118164,17.25749969482422,33797200
2009-06-11 00:00:00+00:00,14.959283828735352,16.68000030517578,17.399999618530273,16.665000915527344,17.337499618530273,43948800
2009-06-12 00:00:00+00:00,14.430147171020508,16.09000015258789,16.799999237060547,16.077499389648438,16.72249984741211,80963200
2009-06-15 00:00:00+00:00,14.445844650268555,16.107500076293945,16.469999313354492,15.767499923706055,15.994999885559082,25564400
2009-06-16 00:00:00+00:00,14.00414752960205,15.614999771118164,16.274999618530273,15.529999732971191,16.274999618530273,29788400
2009-06-17 00:00:00+00:00,13.755277633666992,15.337499618530273,15.774999618530273,15.199999809265137,15.614999771118164,32063600
2009-06-18 00:00:00+00:00,13.768728256225586,15.352499961853027,15.52750015258789,15.157500267028809,15.364999771118164,32168400
2009-06-19 00:00:00+00:00,13.759757995605469,15.342499732971191,15.524999618530273,15.21500015258789,15.425000190734863,25469200
2009-06-22 00:00:00+00:00,13.730609893798828,15.3100004196167,15.739999771118164,15.175000190734863,15.1850004196167,30168000
2009-06-23 00:00:00+00:00,14.051231384277344,15.667499542236328,15.717499732971191,15.329999923706055,15.332500457763672,19989600
2009-06-24 00:00:00+00:00,13.696979522705078,15.272500038146973,15.787500381469727,15.225000381469727,15.75,22798800
2009-06-25 00:00:00+00:00,13.889802932739258,15.487500190734863,15.569999694824219,15.067500114440918,15.22249984741211,20882800
2009-06-26 00:00:00+00:00,14.309073448181152,15.954999923706055,15.954999923706055,15.390000343322754,15.454999923706055,19751600
2009-06-29 00:00:00+00:00,14.12074089050293,15.744999885559082,15.97249984741211,15.625,15.97249984741211,22680800
2009-06-30 00:00:00+00:00,13.959309577941895,15.5649995803833,15.982500076293945,15.505000114440918,15.6875,49253600
2009-07-01 00:00:00+00:00,13.631962776184082,15.199999809265137,15.642499923706055,15.194999694824219,15.569999694824219,26167600
2009-07-02 00:00:00+00:00,13.470531463623047,15.020000457763672,15.425000190734863,15.020000457763672,15.199999809265137,21514800
2009-07-06 00:00:00+00:00,13.602814674377441,15.167499542236328,15.274999618530273,14.975000381469727,15.017499923706055,23382400
2009-07-07 00:00:00+00:00,13.3875732421875,14.927499771118164,15.332500457763672,14.850000381469727,15.332500457763672,30361600
2009-07-08 00:00:00+00:00,13.338245391845703,14.8725004196167,15.079999923706055,14.5,14.930000305175781,64080400
2009-07-09 00:00:00+00:00,13.55124568939209,15.109999656677246,15.162500381469727,14.9375,15.03499984741211,26616400
2009-07-10 00:00:00+00:00,13.421204566955566,14.96500015258789,15.082500457763672,14.852499961853027,14.967499732971191,16654800
2009-07-13 00:00:00+00:00,13.531067848205566,15.087499618530273,15.104999542236328,14.774999618530273,15.02750015258789,30640000
2009-07-14 00:00:00+00:00,13.517613410949707,15.072500228881836,15.1274995803833,14.90999984741211,15.125,13291200
2009-07-15 00:00:00+00:00,14.046743392944336,15.662500381469727,15.6875,15.167499542236328,15.25,36492400
2009-07-16 00:00:00+00:00,14.441356658935547,16.102500915527344,16.18000030517578,15.550000190734863,15.612500190734863,50086000
2009-07-17 00:00:00+00:00,14.37185287475586,16.024999618530273,16.25,16.0,16.0625,18075600
2009-07-20 00:00:00+00:00,15.048971176147461,16.780000686645508,16.81999969482422,16.075000762939453,16.09000015258789,32220400
2009-07-21 00:00:00+00:00,15.05569076538086,16.787500381469727,16.799999237060547,16.447500228881836,16.780000686645508,17742800
2009-07-22 00:00:00+00:00,14.988430976867676,16.712499618530273,16.889999389648438,16.579999923706055,16.655000686645508,25328400
2009-07-23 00:00:00+00:00,15.064661979675293,16.797500610351562,16.959999084472656,16.655000686645508,16.799999237060547,19396000
2009-07-24 00:00:00+00:00,15.08708381652832,16.822500228881836,16.912500381469727,16.5625,16.5674991607666,13194800
2009-07-27 00:00:00+00:00,15.28886890411377,17.047500610351562,17.077499389648438,16.77750015258789,16.8125,14245200
2009-07-28 00:00:00+00:00,14.865111351013184,16.575000762939453,17.075000762939453,16.532499313354492,16.927499771118164,22644800
2009-07-29 00:00:00+00:00,14.972734451293945,16.69499969482422,16.72249984741211,16.43000030517578,16.649999618530273,22032400
2009-07-30 00:00:00+00:00,15.069149017333984,16.802499771118164,17.420000076293945,16.707500457763672,16.922500610351562,57776000
2009-07-31 00:00:00+00:00,14.676774978637695,16.364999771118164,16.792499542236328,16.337499618530273,16.735000610351562,33046800
2009-08-03 00:00:00+00:00,15.495141983032227,17.27750015258789,17.27750015258789,16.475000381469727,16.547500610351562,30334400
2009-08-04 00:00:00+00:00,15.492897987365723,17.274999618530273,17.27750015258789,16.975000381469727,17.082500457763672,18686400
2009-08-05 00:00:00+00:00,15.331465721130371,17.094999313354492,17.297500610351562,16.96500015258789,17.297500610351562,19874400
2009-08-06 00:00:00+00:00,15.392006874084473,17.162500381469727,17.422500610351562,16.987499237060547,17.1299991607666,20892800
2009-08-07 00:00:00+00:00,15.508594512939453,17.292499542236328,17.412500381469727,17.1825008392334,17.309999465942383,15380400
2009-08-10 00:00:00+00:00,15.443572044372559,17.219999313354492,17.372499465942383,17.149999618530273,17.260000228881836,10038800
2009-08-11 00:00:00+00:00,15.383039474487305,17.15250015258789,17.3125,17.13249969482422,17.135000228881836,14537600
2009-08-12 00:00:00+00:00,15.370687484741211,17.112499237060547,17.262500762939453,16.969999313354492,17.072500228881836,14430400
2009-08-13 00:00:00+00:00,15.422340393066406,17.170000076293945,17.219999313354492,16.985000610351562,17.125,14968400
2009-08-14 00:00:00+00:00,15.22472858428955,16.950000762939453,17.170000076293945,16.875,17.075000762939453,12207600
2009-08-17 00:00:00+00:00,14.917094230651855,16.607500076293945,16.7450008392334,16.510000228881836,16.709999084472656,19771200
2009-08-18 00:00:00+00:00,15.04732894897461,16.752500534057617,16.834999084472656,16.637500762939453,16.662500381469727,17076800
2009-08-19 00:00:00+00:00,15.089996337890625,16.799999237060547,16.809999465942383,16.537500381469727,16.582500457763672,15451600
2009-08-20 00:00:00+00:00,15.226972579956055,16.952499389648438,16.997499465942383,16.6875,16.772499084472656,12149200
2009-08-21 00:00:00+00:00,15.49419116973877,17.25,17.262500762939453,16.962499618530273,17.084999084472656,27450800
2009-08-24 00:00:00+00:00,15.25841236114502,16.987499237060547,17.375,16.940000534057617,17.3125,19978400
2009-08-25 00:00:00+00:00,15.489706039428711,17.2450008392334,17.25,16.975000381469727,17.037500381469727,17574400
2009-08-26 00:00:00+00:00,15.763656616210938,17.549999237060547,17.607500076293945,17.112499237060547,17.149999618530273,18964400
